  32.7500 4.5851e+04 3.8243e+04 5.5610e+04 3.8356e+04 5.5522e+04 4.4749e+04 4.6948e+04 4.5145e+04 4.6557e+04 5.2612e+04 4.0880e+04 4.8391e+04 3.8356e+04 5.5522e+04 4.2509e+04
  33.0000 4.4240e+04 3.6925e+04 5.3607e+04 3.7034e+04 5.3523e+04 4.3187e+04 4.5289e+04 4.3560e+04 4.4921e+04 5.0747e+04 3.9449e+04 4.6671e+04 3.7034e+04 5.3523e+04 4.1045e+04
  33.2500 4.2695e+04 3.5660e+04 5.1687e+04 3.5764e+04 5.1607e+04 4.1689e+04 4.3697e+04 4.2039e+04 4.3352e+04 4.8957e+04 3.8077e+04 4.5022e+04 3.5764e+04 5.1607e+04 3.9639e+04
  33.5000 4.1212e+04 3.4445e+04 4.9847e+04 3.4544e+04 4.9771e+04 4.0250e+04 4.2169e+04 4.0579e+04 4.1846e+04 4.7241e+04 3.6760e+04 4.3441e+04 3.4544e+04 4.9771e+04 3.8289e+04
  33.7500 3.9789e+04 3.3278e+04 4.8083e+04 3.3372e+04 4.8010e+04 3.8869e+04 4.0704e+04 3.9178e+04 4.0400e+04 4.5594e+04 3.5495e+04 4.1923e+04 3.3372e+04 4.8010e+04 3.6992e+04
  34.0000 3.8423e+04 3.2156e+04 4.6391e+04 3.2246e+04 4.6321e+04 3.7543e+04 3.9297e+04 3.7833e+04 3.9013e+04 4.4013e+04 3.4280e+04 4.0467e+04 3.2246e+04 4.6321e+04 3.5745e+04
  34.2500 3.7111e+04 3.1079e+04 4.4768e+04 3.1165e+04 4.4701e+04 3.6268e+04 3.7947e+04 3.6541e+04 3.7680e+04 4.2495e+04 3.3114e+04 3.9070e+04 3.1165e+04 4.4701e+04 3.4547e+04
  34.5000 3.5850e+04 3.0042e+04 4.3210e+04 3.0125e+04 4.3146e+04 3.5044e+04 3.6650e+04 3.5300e+04 3.6400e+04 4.1038e+04 3.1994e+04 3.7728e+04 3.0125e+04 4.3146e+04 3.3396e+04
  34.7500 3.4639e+04 2.9046e+04 4.1715e+04 2.9125e+04 4.1654e+04 3.3868e+04 3.5404e+04 3.4108e+04 3.5170e+04 3.9638e+04 3.0917e+04 3.6439e+04 2.9125e+04 4.1654e+04 3.2288e+04
  35.0000 3.3476e+04 2.8088e+04 4.0280e+04 2.8164e+04 4.0221e+04 3.2737e+04 3.4208e+04 3.2962e+04 3.3988e+04 3.8294e+04 2.9882e+04 3.5202e+04 2.8164e+04 4.0221e+04 3.1223e+04
  35.2500 3.2357e+04 2.7167e+04 3.8902e+04 2.7239e+04 3.8846e+04 3.1650e+04 3.3058e+04 3.1861e+04 3.2853e+04 3.7002e+04 2.8888e+04 3.4012e+04 2.7239e+04 3.8846e+04 3.0199e+04
  35.5000 3.1282e+04 2.6280e+04 3.7578e+04 2.6349e+04 3.7524e+04 3.0604e+04 3.1952e+04 3.0802e+04 3.1760e+04 3.5760e+04 2.7931e+04 3.2870e+04 2.6349e+04 3.7524e+04 2.9213e+04
  35.7500 3.0247e+04 2.5427e+04 3.6306e+04 2.5493e+04 3.6254e+04 2.9598e+04 3.0890e+04 2.9784e+04 3.0710e+04 3.4566e+04 2.7011e+04 3.1771e+04 2.5493e+04 3.6254e+04 2.8265e+04
  36.0000 2.9252e+04 2.4605e+04 3.5084e+04 2.4669e+04 3.5034e+04 2.8630e+04 2.9868e+04 2.8805e+04 2.9700e+04 3.3418e+04 2.6126e+04 3.0715e+04 2.4669e+04 3.5034e+04 2.7352e+04
  36.2500 2.8295e+04 2.3815e+04 3.3910e+04 2.3876e+04 3.3862e+04 2.7699e+04 2.8885e+04 2.7862e+04 2.8728e+04 3.2314e+04 2.5274e+04 2.9699e+04 2.3876e+04 3.3862e+04 2.6472e+04
  36.5000 2.7374e+04 2.3053e+04 3.2780e+04 2.3112e+04 3.2734e+04 2.6803e+04 2.7940e+04 2.6956e+04 2.7793e+04 3.1252e+04 2.4455e+04 2.8722e+04 2.3112e+04 3.2734e+04 2.5626e+04
  36.7500 2.6488e+04 2.2320e+04 3.1694e+04 2.2376e+04 3.1650e+04 2.5940e+04 2.7030e+04 2.6083e+04 2.6893e+04 3.0231e+04 2.3666e+04 2.7783e+04 2.2376e+04 3.1650e+04 2.4810e+04
  37.0000 2.5635e+04 2.1613e+04 3.0650e+04 2.1667e+04 3.0607e+04 2.5109e+04 2.6154e+04 2.5243e+04 2.6027e+04 2.9247e+04 2.2906e+04 2.6878e+04 2.1667e+04 3.0607e+04 2.4025e+04
  37.2500 2.4813e+04 2.0933e+04 2.9645e+04 2.0984e+04 2.9604e+04 2.4309e+04 2.5311e+04 2.4434e+04 2.5193e+04 2.8301e+04 2.2175e+04 2.6008e+04 2.0984e+04 2.9604e+04 2.3268e+04
  37.5000 2.4022e+04 2.0277e+04 2.8678e+04 2.0326e+04 2.8639e+04 2.3538e+04 2.4499e+04 2.3654e+04 2.4389e+04 2.7389e+04 2.1470e+04 2.5170e+04 2.0326e+04 2.8639e+04 2.2539e+04
  37.7500 2.3260e+04 1.9644e+04 2.7748e+04 1.9692e+04 2.7710e+04 2.2795e+04 2.3718e+04 2.2904e+04 2.3616e+04 2.6512e+04 2.0791e+04 2.4363e+04 1.9692e+04 2.7710e+04 2.1836e+04
  38.0000 2.2525e+04 1.9035e+04 2.6852e+04 1.9080e+04 2.6816e+04 2.2080e+04 2.2965e+04 2.2181e+04 2.2870e+04 2.5667e+04 2.0137e+04 2.3586e+04 1.9080e+04 2.6816e+04 2.1158e+04
  38.2500 2.1818e+04 1.8447e+04 2.5989e+04 1.8491e+04 2.5955e+04 2.1390e+04 2.2240e+04 2.1484e+04 2.2152e+04 2.4852e+04 1.9507e+04 2.2838e+04 1.8491e+04 2.5955e+04 2.0504e+04
  38.5000 2.1136e+04 1.7880e+04 2.5159e+04 1.7922e+04 2.5125e+04 2.0724e+04 2.1541e+04 2.0812e+04 2.1459e+04 2.4068e+04 1.8899e+04 2.2116e+04 1.7922e+04 2.5125e+04 1.9874e+04
  38.7500 2.0478e+04 1.7333e+04 2.4359e+04 1.7374e+04 2.4327e+04 2.0083e+04 2.0867e+04 2.0165e+04 2.0792e+04 2.3312e+04 1.8313e+04 2.1422e+04 1.7374e+04 2.4327e+04 1.9265e+04
  39.0000 1.9844e+04 1.6805e+04 2.3588e+04 1.6844e+04 2.3557e+04 1.9465e+04 2.0218e+04 1.9540e+04 2.0148e+04 2.2583e+04 1.7748e+04 2.0752e+04 1.6844e+04 2.3557e+04 1.8679e+04
  39.2500 1.9233e+04 1.6296e+04 2.2846e+04 1.6334e+04 2.2816e+04 1.8868e+04 1.9592e+04 1.8938e+04 1.9527e+04 2.1880e+04 1.7204e+04 2.0106e+04 1.6334e+04 2.2816e+04 1.8112e+04
  39.5000 1.8643e+04 1.5805e+04 2.2130e+04 1.5841e+04 2.2101e+04 1.8293e+04 1.8988e+04 1.8358e+04 1.8929e+04 2.1203e+04 1.6678e+04 1.9484e+04 1.5841e+04 2.2101e+04 1.7566e+04
  39.7500 1.8074e+04 1.5330e+04 2.1440e+04 1.5365e+04 2.1412e+04 1.7737e+04 1.8406e+04 1.7798e+04 1.8351e+04 2.0550e+04 1.6171e+04 1.8883e+04 1.5365e+04 2.1412e+04 1.7038e+04
  40.0000 1.7525e+04 1.4872e+04 2.0775e+04 1.4906e+04 2.0748e+04 1.7201e+04 1.7844e+04 1.7257e+04 1.7794e+04 1.9920e+04 1.5681e+04 1.8304e+04 1.4906e+04 2.0748e+04 1.6529e+04
  40.2500 1.6996e+04 1.4430e+04 2.0134e+04 1.4462e+04 2.0108e+04 1.6684e+04 1.7302e+04 1.6735e+04 1.7256e+04 1.9312e+04 1.5209e+04 1.7746e+04 1.4462e+04 2.0108e+04 1.6037e+04
  40.5000 1.6484e+04 1.4003e+04 1.9515e+04 1.4034e+04 1.9490e+04 1.6185e+04 1.6779e+04 1.6232e+04 1.6737e+04 1.8725e+04 1.4753e+04 1.7207e+04 1.4034e+04 1.9490e+04 1.5562e+04
  40.7500 1.5991e+04 1.3590e+04 1.8918e+04 1.3620e+04 1.8894e+04 1.5702e+04 1.6274e+04 1.5746e+04 1.6236e+04 1.8159e+04 1.4313e+04 1.6687e+04 1.3620e+04 1.8894e+04 1.5103e+04
  41.0000 1.5514e+04 1.3192e+04 1.8343e+04 1.3221e+04 1.8320e+04 1.5237e+04 1.5787e+04 1.5276e+04 1.5752e+04 1.7612e+04 1.3888e+04 1.6185e+04 1.3221e+04 1.8320e+04 1.4660e+04
  41.2500 1.5054e+04 1.2807e+04 1.7787e+04 1.2835e+04 1.7765e+04 1.4787e+04 1.5316e+04 1.4823e+04 1.5286e+04 1.7085e+04 1.3477e+04 1.5701e+04 1.2835e+04 1.7765e+04 1.4232e+04
  41.5000 1.4610e+04 1.2435e+04 1.7252e+04 1.2462e+04 1.7230e+04 1.4353e+04 1.4862e+04 1.4386e+04 1.4835e+04 1.6576e+04 1.3081e+04 1.5233e+04 1.2462e+04 1.7230e+04 1.3818e+04
  41.7500 1.4181e+04 1.2075e+04 1.6735e+04 1.2101e+04 1.6714e+04 1.3933e+04 1.4424e+04 1.3963e+04 1.4399e+04 1.6084e+04 1.2698e+04 1.4782e+04 1.2101e+04 1.6714e+04 1.3418e+04
  42.0000 1.3766e+04 1.1728e+04 1.6235e+04 1.1753e+04 1.6215e+04 1.3528e+04 1.4000e+04 1.3555e+04 1.3978e+04 1.5610e+04 1.2328e+04 1.4345e+04 1.1753e+04 1.6215e+04 1.3032e+04
  42.2500 1.3366e+04 1.1392e+04 1.5753e+04 1.1416e+04 1.5734e+04 1.3136e+04 1.3591e+04 1.3160e+04 1.3572e+04 1.5151e+04 1.1971e+04 1.3924e+04 1.1416e+04 1.5734e+04 1.2658e+04
  42.5000 1.2979e+04 1.1067e+04 1.5288e+04 1.1090e+04 1.5269e+04 1.2758e+04 1.3196e+04 1.2779e+04 1.3179e+04 1.4708e+04 1.1625e+04 1.3517e+04 1.1090e+04 1.5269e+04 1.2297e+04
  42.7500 1.2605e+04 1.0753e+04 1.4838e+04 1.0775e+04 1.4820e+04 1.2391e+04 1.2814e+04 1.2411e+04 1.2799e+04 1.4280e+04 1.1291e+04 1.3124e+04 1.0775e+04 1.4820e+04 1.1948e+04
  43.0000 1.2243e+04 1.0449e+04 1.4404e+04 1.0470e+04 1.4387e+04 1.2038e+04 1.2444e+04 1.2054e+04 1.2432e+04 1.3866e+04 1.0968e+04 1.2744e+04 1.0470e+04 1.4387e+04 1.1610e+04
  43.2500 1.1893e+04 1.0155e+04 1.3985e+04 1.0176e+04 1.3968e+04 1.1695e+04 1.2087e+04 1.1710e+04 1.2077e+04 1.3467e+04 1.0656e+04 1.2377e+04 1.0176e+04 1.3968e+04 1.1283e+04
  43.5000 1.1555e+04 9.8703e+03 1.3579e+04 9.8907e+03 1.3563e+04 1.1364e+04 1.1742e+04 1.1377e+04 1.1734e+04 1.3080e+04 1.0354e+04 1.2022e+04 9.8907e+03 1.3563e+04 1.0967e+04
  43.7500 1.1228e+04 9.5951e+03 1.3187e+04 9.6148e+03 1.3171e+04 1.1044e+04 1.1408e+04 1.1055e+04 1.1402e+04 1.2706e+04 1.0062e+04 1.1679e+04 9.6148e+03 1.3171e+04 1.0661e+04
  44.0000 1.0912e+04 9.3287e+03 1.2809e+04 9.3478e+03 1.2793e+04 1.0734e+04 1.1086e+04 1.0743e+04 1.1080e+04 1.2345e+04 9.7790e+03 1.1347e+04 9.3478e+03 1.2793e+04 1.0365e+04
  44.2500 1.0606e+04 9.0708e+03 1.2442e+04 9.0893e+03 1.2427e+04 1.0434e+04 1.0773e+04 1.0442e+04 1.0770e+04 1.1995e+04 9.5056e+03 1.1026e+04 9.0893e+03 1.2427e+04 1.0078e+04
  44.5000 1.0310e+04 8.8212e+03 1.2088e+04 8.8390e+03 1.2074e+04 1.0144e+04 1.0471e+04 1.0150e+04 1.0469e+04 1.1657e+04 9.2409e+03 1.0715e+04 8.8390e+03 1.2074e+04 9.8004e+03
  44.7500 1.0023e+04 8.5795e+03 1.1746e+04 8.5968e+03 1.1732e+04 9.8632e+03 1.0179e+04 9.8674e+03 1.0178e+04 1.1330e+04 8.9847e+03 1.0415e+04 8.5968e+03 1.1732e+04 9.5317e+03
  45.0000 9.7453e+03 8.3454e+03 1.1414e+04 8.3621e+03 1.1401e+04 9.5913e+03 9.8958e+03 9.5941e+03 9.8965e+03 1.1013e+04 8.7368e+03 1.0124e+04 8.3621e+03 1.1401e+04 9.2714e+03
  45.2500 9.4767e+03 8.1186e+03 1.1094e+04 8.1348e+03 1.1081e+04 9.3280e+03 9.6219e+03 9.3295e+03 9.6239e+03 1.0707e+04 8.4966e+03 9.8424e+03 8.1348e+03 1.1081e+04 9.0193e+03
  45.5000 9.2166e+03 7.8990e+03 1.0784e+04 7.9147e+03 1.0771e+04 9.0731e+03 9.3568e+03 9.0734e+03 9.3598e+03 1.0410e+04 8.2641e+03 9.5700e+03 7.9147e+03 1.0771e+04 8.7751e+03
  45.7500 8.9647e+03 7.6862e+03 1.0484e+04 7.7014e+03 1.0471e+04 8.8261e+03 9.1000e+03 8.8253e+03 9.1042e+03 1.0123e+04 8.0390e+03 9.3063e+03 7.7014e+03 1.0471e+04 8.5385e+03
  46.0000 8.7208e+03 7.4800e+03 1.0193e+04 7.4947e+03 1.0181e+04 8.5869e+03 8.8514e+03 8.5850e+03 8.8566e+03 9.8452e+03 7.8209e+03 9.0509e+03 7.4947e+03 1.0181e+04 8.3093e+03
  46.2500 8.4845e+03 7.2801e+03 9.9118e+03 7.2944e+03 9.9000e+03 8.3552e+03 8.6107e+03 8.3523e+03 8.6167e+03 9.5760e+03 7.6096e+03 8.8036e+03 7.2944e+03 9.9000e+03 8.0871e+03
  46.5000 8.2556e+03 7.0864e+03 9.6394e+03 7.1003e+03 9.6280e+03 8.1306e+03 8.3774e+03 8.1268e+03 8.3844e+03 9.3152e+03 7.4048e+03 8.5641e+03 7.1003e+03 9.6280e+03 7.8718e+03
  46.7500 8.0338e+03 6.8986e+03 9.3758e+03 6.9121e+03 9.3647e+03 7.9131e+03 8.1515e+03 7.9083e+03 8.1592e+03 9.0626e+03 7.2064e+03 8.3321e+03 6.9121e+03 9.3647e+03 7.6630e+03
  47.0000 7.8188e+03 6.7166e+03 9.1204e+03 6.7296e+03 9.1096e+03 7.7021e+03 7.9326e+03 7.6966e+03 7.9410e+03 8.8179e+03 7.0142e+03 8.1074e+03 6.7296e+03 9.1096e+03 7.4606e+03
  47.2500 7.6105e+03 6.5401e+03 8.8730e+03 6.5527e+03 8.8625e+03 7.4977e+03 7.7204e+03 7.4914e+03 7.7296e+03 8.5808e+03 6.8278e+03 7.8896e+03 6.5527e+03 8.8625e+03 7.2644e+03
  47.5000 7.4085e+03 6.3689e+03 8.6334e+03 6.3812e+03 8.6232e+03 7.2995e+03 7.5148e+03 7.2925e+03 7.5246e+03 8.3510e+03 6.6471e+03 7.6785e+03 6.3812e+03 8.6232e+03 7.0741e+03
  47.7500 7.2127e+03 6.2029e+03 8.4012e+03 6.2148e+03 8.3913e+03 7.1074e+03 7.3155e+03 7.0996e+03 7.3259e+03 8.1283e+03 6.4720e+03 7.4740e+03 6.2148e+03 8.3913e+03 6.8896e+03
  48.0000 7.0229e+03 6.0418e+03 8.1762e+03 6.0534e+03 8.1666e+03 6.9210e+03 7.1222e+03 6.9126e+03 7.1332e+03 7.9124e+03 6.3021e+03 7.2757e+03 6.0534e+03 8.1666e+03 6.7105e+03
  48.2500 6.8388e+03 5.8856e+03 7.9581e+03 5.8968e+03 7.9488e+03 6.7403e+03 6.9349e+03 6.7313e+03 6.9463e+03 7.7031e+03 6.1374e+03 7.0835e+03 5.8968e+03 7.9488e+03 6.5369e+03
  48.5000 6.6603e+03 5.7340e+03 7.7467e+03 5.7449e+03 7.7376e+03 6.5649e+03 6.7532e+03 6.5555e+03 6.7651e+03 7.5002e+03 5.9776e+03 6.8971e+03 5.7449e+03 7.7376e+03 6.3683e+03
  48.7500 6.4871e+03 5.5868e+03 7.5418e+03 5.5974e+03 7.5330e+03 6.3949e+03 6.5770e+03 6.3849e+03 6.5893e+03 7.3034e+03 5.8226e+03 6.7163e+03 5.5974e+03 7.5330e+03 6.2048e+03
  49.0000 6.3191e+03 5.4441e+03 7.3431e+03 5.4544e+03 7.3345e+03 6.2299e+03 6.4061e+03 6.2195e+03 6.4188e+03 7.1126e+03 5.6722e+03 6.5410e+03 5.4544e+03 7.3345e+03 6.0461e+03
  49.2500 6.1562e+03 5.3055e+03 7.1505e+03 5.3155e+03 7.1421e+03 6.0698e+03 6.2403e+03 6.0589e+03 6.2534e+03 6.9274e+03 5.5262e+03 6.3710e+03 5.3155e+03 7.1421e+03 5.8921e+03
  49.5000 5.9980e+03 5.1709e+03 6.9636e+03 5.1807e+03 6.9555e+03 5.9144e+03 6.0795e+03 5.9032e+03 6.0928e+03 6.7479e+03 5.3846e+03 6.2060e+03 5.1807e+03 6.9555e+03 5.7425e+03
  49.7500 5.8445e+03 5.0403e+03 6.7824e+03 5.0498e+03 6.7745e+03 5.7635e+03 5.9234e+03 5.7520e+03 5.9370e+03 6.5736e+03 5.2472e+03 6.0460e+03 5.0498e+03 6.7745e+03 5.5973e+03
  50.0000 5.6956e+03 4.9135e+03 6.6066e+03 4.9227e+03 6.5989e+03 5.6171e+03 5.7719e+03 5.6053e+03 5.7858e+03 6.4046e+03 5.1138e+03 5.8907e+03 4.9227e+03 6.5989e+03 5.4564e+03
  50.2500 5.5510e+03 4.7904e+03 6.4361e+03 4.7993e+03 6.4286e+03 5.4751e+03 5.6249e+03 5.4629e+03 5.6391e+03 6.2405e+03 4.9843e+03 5.7400e+03 4.7993e+03 6.4286e+03 5.3195e+03
  50.5000 5.4107e+03 4.6708e+03 6.2706e+03 4.6795e+03 6.2633e+03 5.3371e+03 5.4823e+03 5.3247e+03 5.4966e+03 6.0813e+03 4.8586e+03 5.5938e+03 4.6795e+03 6.2633e+03 5.1866e+03
  50.7500 5.2744e+03 4.5547e+03 6.1101e+03 4.5632e+03 6.1030e+03 5.2032e+03 5.3438e+03 5.1905e+03 5.3584e+03 5.9269e+03 4.7366e+03 5.4519e+03 4.5632e+03 6.1030e+03 5.0576e+03
  51.0000 5.1422e+03 4.4419e+03 5.9544e+03 4.4501e+03 5.9474e+03 5.0731e+03 5.2094e+03 5.0603e+03 5.2241e+03 5.7769e+03 4.6181e+03 5.3141e+03 4.4501e+03 5.9474e+03 4.9322e+03
  51.2500 5.0138e+03 4.3324e+03 5.8032e+03 4.3404e+03 5.7964e+03 4.9469e+03 5.0788e+03 4.9338e+03 5.0937e+03 5.6313e+03 4.5031e+03 5.1804e+03 4.3404e+03 5.7964e+03 4.8105e+03
  51.5000 4.8890e+03 4.2259e+03 5.6565e+03 4.2337e+03 5.6499e+03 4.8242e+03 4.9521e+03 4.8110e+03 4.9671e+03 5.4900e+03 4.3913e+03 5.0506e+03 4.2337e+03 5.6499e+03 4.6922e+03
  51.7500 4.7679e+03 4.1225e+03 5.5140e+03 4.1301e+03 5.5076e+03 4.7051e+03 4.8290e+03 4.6916e+03 4.8441e+03 5.3528e+03 4.2827e+03 4.9245e+03 4.1301e+03 5.5076e+03 4.5773e+03
  52.0000 4.6502e+03 4.0220e+03 5.3757e+03 4.0294e+03 5.3695e+03 4.5893e+03 4.7095e+03 4.5758e+03 4.7247e+03 5.2195e+03 4.1773e+03 4.8020e+03 4.0294e+03 5.3695e+03 4.4656e+03
  52.2500 4.5359e+03 3.9244e+03 5.2414e+03 3.9316e+03 5.2353e+03 4.4769e+03 4.5933e+03 4.4632e+03 4.6086e+03 5.0901e+03 4.0748e+03 4.6831e+03 3.9316e+03 5.2353e+03 4.3571e+03
  52.5000 4.4248e+03 3.8294e+03 5.1110e+03 3.8364e+03 5.1051e+03 4.3676e+03 4.4805e+03 4.3538e+03 4.4959e+03 4.9643e+03 3.9753e+03 4.5676e+03 3.8364e+03 5.1051e+03 4.2516e+03
  52.7500 4.3169e+03 3.7371e+03 4.9844e+03 3.7440e+03 4.9786e+03 4.2614e+03 4.3709e+03 4.2475e+03 4.3863e+03 4.8422e+03 3.8785e+03 4.4553e+03 3.7440e+03 4.9786e+03 4.1491e+03
  53.0000 4.2120e+03 3.6474e+03 4.8613e+03 3.6541e+03 4.8557e+03 4.1581e+03 4.2644e+03 4.1442e+03 4.2798e+03 4.7235e+03 3.7845e+03 4.3462e+03 3.6541e+03 4.8557e+03 4.0494e+03
  53.2500 4.1101e+03 3.5602e+03 4.7418e+03 3.5667e+03 4.7363e+03 4.0578e+03 4.1608e+03 4.0438e+03 4.1763e+03 4.6082e+03 3.6931e+03 4.2403e+03 3.5667e+03 4.7363e+03 3.9525e+03
  53.5000 4.0109e+03 3.4754e+03 4.6257e+03 3.4817e+03 4.6203e+03 3.9602e+03 4.0602e+03 3.9462e+03 4.0757e+03 4.4961e+03 3.6042e+03 4.1373e+03 3.4817e+03 4.6203e+03 3.8582e+03
  53.7500 3.9146e+03 3.3929e+03 4.5128e+03 3.3991e+03 4.5075e+03 3.8654e+03 3.9624e+03 3.8513e+03 3.9779e+03 4.3871e+03 3.5178e+03 4.0372e+03 3.3991e+03 4.5075e+03 3.7666e+03
  54.0000 3.8209e+03 3.3126e+03 4.4031e+03 3.3187e+03 4.3980e+03 3.7732e+03 3.8672e+03 3.7590e+03 3.8828e+03 4.2812e+03 3.4338e+03 3.9398e+03 3.3187e+03 4.3980e+03 3.6774e+03
  54.2500 3.7298e+03 3.2346e+03 4.2965e+03 3.2404e+03 4.2915e+03 3.6835e+03 3.7748e+03 3.6693e+03 3.7903e+03 4.1783e+03 3.3521e+03 3.8452e+03 3.2404e+03 4.2915e+03 3.5907e+03
  54.5000 3.6412e+03 3.1586e+03 4.1929e+03 3.1644e+03 4.1880e+03 3.5962e+03 3.6848e+03 3.5820e+03 3.7003e+03 4.0782e+03 3.2727e+03 3.7532e+03 3.1644e+03 4.1880e+03 3.5063e+03
  54.7500 3.5550e+03 3.0847e+03 4.0922e+03 3.0903e+03 4.0873e+03 3.5113e+03 3.5974e+03 3.4972e+03 3.6128e+03 3.9809e+03 3.1954e+03 3.6637e+03 3.0903e+03 4.0873e+03 3.4242e+03
  55.0000 3.4712e+03 3.0128e+03 3.9942e+03 3.0183e+03 3.9895e+03 3.4288e+03 3.5123e+03 3.4146e+03 3.5277e+03 3.8862e+03 3.1202e+03 3.5767e+03 3.0183e+03 3.9895e+03 3.3443e+03
  55.2500 3.3896e+03 2.9429e+03 3.8989e+03 2.9482e+03 3.8944e+03 3.3485e+03 3.4296e+03 3.3343e+03 3.4449e+03 3.7941e+03 3.0470e+03 3.4921e+03 2.9482e+03 3.8944e+03 3.2666e+03
  55.5000 3.3103e+03 2.8748e+03 3.8063e+03 2.8800e+03 3.8018e+03 3.2703e+03 3.3491e+03 3.2562e+03 3.3644e+03 3.7046e+03 2.9758e+03 3.4098e+03 2.8800e+03 3.8018e+03 3.1910e+03
  55.7500 3.2331e+03 2.8085e+03 3.7162e+03 2.8136e+03 3.7118e+03 3.1942e+03 3.2707e+03 3.1802e+03 3.2860e+03 3.6174e+03 2.9066e+03 3.3297e+03 2.8136e+03 3.7118e+03 3.1173e+03
  56.0000 3.1579e+03 2.7439e+03 3.6286e+03 2.7489e+03 3.6243e+03 3.1202e+03 3.1945e+03 3.1062e+03 3.2097e+03 3.5327e+03 2.8391e+03 3.2517e+03 2.7489e+03 3.6243e+03 3.0457e+03
  56.2500 3.0848e+03 2.6811e+03 3.5433e+03 2.6860e+03 3.5391e+03 3.0482e+03 3.1203e+03 3.0342e+03 3.1354e+03 3.4502e+03 2.7735e+03 3.1759e+03 2.6860e+03 3.5391e+03 2.9759e+03
  56.5000 3.0136e+03 2.6200e+03 3.4604e+03 2.6247e+03 3.4563e+03 2.9780e+03 3.0481e+03 2.9641e+03 3.0632e+03 3.3699e+03 2.7097e+03 3.1021e+03 2.6247e+03 3.4563e+03 2.9079e+03
  56.7500 2.9443e+03 2.5604e+03 3.3796e+03 2.5650e+03 3.3756e+03 2.9098e+03 2.9779e+03 2.8958e+03 2.9928e+03 3.2918e+03 2.6475e+03 3.0303e+03 2.5650e+03 3.3756e+03 2.8418e+03
  57.0000 2.8769e+03 2.5024e+03 3.3011e+03 2.5069e+03 3.2972e+03 2.8433e+03 2.9095e+03 2.8294e+03 2.9243e+03 3.2158e+03 2.5869e+03 2.9604e+03 2.5069e+03 3.2972e+03 2.7773e+03
  57.2500 2.8112e+03 2.4459e+03 3.2246e+03 2.4503e+03 3.2208e+03 2.7785e+03 2.8429e+03 2.7647e+03 2.8576e+03 3.1418e+03 2.5280e+03 2.8923e+03 2.4503e+03 3.2208e+03 2.7146e+03
  57.5000 2.7472e+03 2.3908e+03 3.1502e+03 2.3952e+03 3.1465e+03 2.7155e+03 2.7780e+03 2.7018e+03 2.7927e+03 3.0697e+03 2.4706e+03 2.8261e+03 2.3952e+03 3.1465e+03 2.6534e+03
  57.7500 2.6849e+03 2.3372e+03 3.0778e+03 2.3415e+03 3.0741e+03 2.6541e+03 2.7149e+03 2.6404e+03 2.7294e+03 2.9995e+03 2.4147e+03 2.7616e+03 2.3415e+03 3.0741e+03 2.5939e+03
  58.0000 2.6243e+03 2.2850e+03 3.0073e+03 2.2891e+03 3.0037e+03 2.5943e+03 2.6534e+03 2.5807e+03 2.6678e+03 2.9312e+03 2.3602e+03 2.6987e+03 2.2891e+03 3.0037e+03 2.5359e+03
  58.2500 2.5652e+03 2.2341e+03 2.9386e+03 2.2382e+03 2.9351e+03 2.5360e+03 2.5935e+03 2.5225e+03 2.6078e+03 2.8647e+03 2.3071e+03 2.6375e+03 2.2382e+03 2.9351e+03 2.4794e+03
  58.5000 2.5076e+03 2.1845e+03 2.8717e+03 2.1885e+03 2.8683e+03 2.4792e+03 2.5351e+03 2.4658e+03 2.5494e+03 2.7999e+03 2.2555e+03 2.5779e+03 2.1885e+03 2.8683e+03 2.4243e+03
  58.7500 2.4515e+03 2.1362e+03 2.8066e+03 2.1401e+03 2.8032e+03 2.4239e+03 2.4783e+03 2.4106e+03 2.4924e+03 2.7368e+03 2.2051e+03 2.5199e+03 2.1401e+03 2.8032e+03 2.3706e+03
  59.0000 2.3969e+03 2.0891e+03 2.7432e+03 2.0929e+03 2.7399e+03 2.3700e+03 2.4229e+03 2.3568e+03 2.4369e+03 2.6753e+03 2.1561e+03 2.4634e+03 2.0929e+03 2.7399e+03 2.3183e+03
  59.2500 2.3436e+03 2.0432e+03 2.6814e+03 2.0469e+03 2.6782e+03 2.3175e+03 2.3690e+03 2.3044e+03 2.3829e+03 2.6154e+03 2.1082e+03 2.4083e+03 2.0469e+03 2.6782e+03 2.2673e+03
  59.5000 2.2918e+03 1.9984e+03 2.6213e+03 2.0020e+03 2.6181e+03 2.2663e+03 2.3164e+03 2.2533e+03 2.3302e+03 2.5570e+03 2.0617e+03 2.3546e+03 2.0020e+03 2.6181e+03 2.2176e+03
  59.7500 2.2412e+03 1.9548e+03 2.5627e+03 1.9583e+03 2.5595e+03 2.2165e+03 2.2652e+03 2.2036e+03 2.2788e+03 2.5001e+03 2.0162e+03 2.3023e+03 1.9583e+03 2.5595e+03 2.1692e+03
  60.0000 2.1919e+03 1.9122e+03 2.5055e+03 1.9157e+03 2.5025e+03 2.1678e+03 2.2152e+03 2.1550e+03 2.2288e+03 2.4447e+03 1.9720e+03 2.2513e+03 1.9157e+03 2.5025e+03 2.1220e+03
  60.2500 2.1439e+03 1.8708e+03 2.4499e+03 1.8742e+03 2.4469e+03 2.1204e+03 2.1666e+03 2.1077e+03 2.1800e+03 2.3907e+03 1.9288e+03 2.2017e+03 1.8742e+03 2.4469e+03 2.0759e+03
